"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2015-11-16","19,393.69","19,263.96","19,451.09","19,252.04","1.12B","-1.04%"
"2015-11-13","19,596.91","19,495.26","19,601.49","19,388.91","1.39B","-0.51%"
"2015-11-12","19,697.77","19,644.65","19,725.83","19,597.99","1.23B","0.03%"
"2015-11-11","19,691.39","19,602.01","19,724.12","19,602.01","1.31B","0.10%"
"2015-11-10","19,671.26","19,457.05","19,674.05","19,457.05","1.31B","0.15%"
"2015-11-9","19,642.74","19,411.51","19,684.41","19,389.74","1.69B","1.96%"
"2015-11-6","19,265.60","19,194.34","19,294.15","19,164.86","1.21B","0.78%"
"2015-11-5","19,116.41","19,029.44","19,167.09","18,995.96","1.46B","1.00%"
"2015-11-4","18,926.91","18,941.32","19,151.89","18,926.91","1.57B","1.30%"
"2015-11-2","18,683.24","18,827.11","18,861.11","18,641.22","1.48B","-2.10%"
"2015-10-30","19,083.10","18,924.31","19,202.34","18,784.69","1.82B","0.78%"
"2015-10-29","18,935.71","19,046.16","19,080.89","18,809.48","1.78B","0.17%"
"2015-10-28","18,903.02","18,826.94","18,925.51","18,815.12","1.10B","0.67%"
"2015-10-27","18,777.04","18,961.16","18,964.99","18,760.79","1.23B","-0.90%"
"2015-10-26","18,947.12","19,036.13","19,088.76","18,937.45","1.22B","0.65%"
"2015-10-23","18,825.30","18,762.65","18,915.64","18,746.61","1.48B","2.11%"
"2015-10-22","18,435.87","18,443.69","18,579.14","18,376.01","1.24B","-0.64%"
"2015-10-21","18,554.28","18,167.64","18,605.41","18,167.64","1.43B","1.91%"
"2015-10-20","18,207.15","18,245.54","18,253.13","18,147.98","1.19B","0.42%"
"2015-10-19","18,131.23","18,282.78","18,314.09","18,078.43","1.21B","-0.88%"
"2015-10-16","18,291.80","18,300.83","18,397.52","18,238.78","1.30B","1.08%"
"2015-10-15","18,096.90","17,804.91","18,170.67","17,758.12","1.32B","1.15%"
"2015-10-14","17,891.00","18,106.66","18,126.39","17,831.53","1.45B","-1.89%"
"2015-10-13","18,234.74","18,335.15","18,359.71","18,223.80","1.44B","-1.11%"
"2015-10-9","18,438.67","18,281.51","18,438.67","18,184.96","1.85B","1.64%"
"2015-10-8","18,141.17","18,310.62","18,400.69","18,121.68","1.58B","-0.99%"
"2015-10-7","18,322.98","18,168.20","18,379.23","18,043.08","1.61B","0.75%"
"2015-10-6","18,186.10","18,302.41","18,372.72","18,094.85","1.48B","1.00%"
"2015-10-5","18,005.49","17,921.00","18,079.46","17,869.74","1.21B","1.58%"
"2015-10-2","17,725.13","17,564.39","17,775.77","17,537.85","1.25B","0.02%"
"2015-10-1","17,722.42","17,479.97","17,831.58","17,389.57","1.61B","1.92%"
"2015-9-30","17,388.15","17,193.84","17,460.97","17,179.40","1.57B","2.70%"
"2015-9-29","16,930.84","17,359.38","17,366.95","16,901.49","2.06B","-4.05%"
"2015-9-28","17,645.11","17,811.12","17,886.49","17,562.60","1.31B","-1.32%"
"2015-9-25","17,880.51","17,618.30","17,880.51","17,483.69","1.85B","1.76%"
"2015-9-24","17,571.83","17,803.41","17,865.84","17,571.83","1.68B","-2.76%"
"2015-9-18","18,070.21","18,275.48","18,295.90","18,069.50","1.72B","-1.96%"
"2015-9-17","18,432.27","18,361.99","18,468.20","18,289.63","1.31B","1.43%"
"2015-9-16","18,171.60","18,238.15","18,291.97","18,094.99","1.26B","0.81%"
"2015-9-15","18,026.48","18,082.72","18,329.57","17,995.98","1.46B","0.34%"
"2015-9-14","17,965.70","18,341.01","18,344.07","17,925.09","1.27B","-1.63%"
"2015-9-11","18,264.22","18,155.71","18,362.99","18,124.35","2.01B","-0.19%"
"2015-9-10","18,299.62","18,418.64","18,420.56","17,956.15","172.65K","-2.51%"
"2015-9-9","18,770.51","17,758.13","18,770.51","17,756.76","201.74K","7.71%"
"2015-9-8","17,427.08","17,941.91","17,962.56","17,415.61","154.87K","-2.43%"
"2015-9-7","17,860.47","17,674.82","18,013.64","17,478.72","164.65K","0.38%"
"2015-9-4","17,792.16","18,312.13","18,312.13","17,608.17","171.13K","-2.15%"
"2015-9-3","18,182.39","18,359.53","18,481.57","18,176.75","143.05K","0.48%"
"2015-9-2","18,095.40","17,861.81","18,467.44","17,857.30","197.89K","-0.39%"
"2015-9-1","18,165.69","18,763.72","18,777.47","18,165.69","176.79K","-3.84%"
